"","log_e","log_b","e","b","lp__"
"326",3.87647822640326,0.37163762902526,48.2539758971332,1.45010740923752,-182.856974916277
"327",3.91860265720222,0.308810007003542,50.3300672617592,1.36180361277414,-183.41552170273
"328",3.8475721914373,0.427222605542832,46.8791114528021,1.53299387667852,-183.071026234724
"329",3.96300315433358,0.474997992657662,52.6151001864636,1.60801096965404,-184.259144845147
"330",3.92377819953393,0.431123114720707,50.5912278964313,1.53898501000364,-183.316127622982
"331",3.90507491560379,0.506453837538217,49.6537996172221,1.65939626019812,-184.332516395697
"332",3.89634975851301,0.446943617245525,49.2224469617589,1.56352614089062,-183.315623231039
"333",3.9476516895592,0.423638441356141,51.8135495590174,1.5275092097721,-183.473166694926
"334",3.72668169177623,0.359281782670136,41.5410332509063,1.43230034212846,-183.886849521395
"335",3.76131590519734,0.365773767617659,43.0049792369287,1.44162906258238,-183.415668262341
"336",3.84531775502374,0.304499385526688,46.7735445185897,1.35594602686169,-183.246540560744
"337",3.79282669455545,0.324527368177999,44.3816765771912,1.38337666361345,-183.277663942649
"338",3.67294093230842,0.511422224912646,39.3675129714358,1.66766129858086,-187.010933596137
"339",3.80979679163577,0.373208208277739,45.1412648516422,1.45238670728891,-182.989482239897
"340",3.76911048014706,0.352413037885906,43.3414945640127,1.42249594711487,-183.348031378106
"341",3.88770290201329,0.399197033070805,48.7986623690573,1.49062729254759,-182.925229708759
"342",3.81360898827493,0.441622057672819,45.3136806624767,1.55522784291518,-183.359939549361
"343",3.92444925008549,0.568152062977803,50.6251885612023,1.7650024226275,-186.102481493677
"344",3.95308403805807,0.241481727073793,52.0957847229974,1.27313419081786,-184.788503383106
"345",3.81782263113525,0.421879839833207,45.5050191624296,1.52482529041354,-183.142016960242
"346",3.88391073082719,0.333303219085918,48.6139599206963,1.39557039790104,-183.023068667695
"347",3.95903233467274,0.317018572674651,52.4065893655925,1.37302807249233,-183.708767428093
"348",3.69611480349219,0.314788528380483,40.2904635104673,1.36996957063836,-184.561370475104
"349",3.78143626849888,0.433932519250287,43.8790185510463,1.54331472056816,-183.549357006486
"350",3.80629593790616,0.379478663712497,44.9835081888495,1.46152244609885,-183.015743876213
"351",3.88863524186697,0.341821436718037,48.8441805226873,1.40750894565693,-182.98559057747
"352",3.90645716615137,0.362634442791006,49.7224810654819,1.43711041713438,-182.984628835524
"353",3.86404913030378,0.355880761366443,47.6579343952207,1.42743733243889,-182.872150237595
"354",3.83480809683513,0.407897837089392,46.2845446650336,1.50365353570108,-182.96996295802
"355",3.96723220228192,0.450810878658972,52.8380831384223,1.56958441211299,-183.973325580653
"356",3.75892435294907,0.386646102218345,42.9022534681313,1.4720354490008,-183.476490408034
"357",3.85051709474928,0.328810208501406,47.0173693815785,1.38931415054926,-183.016469758521
"358",3.88522116417887,0.278987283152378,48.6777070341827,1.32179053475384,-183.631145835958
"359",3.9017196119435,0.242648813631113,49.4874752320692,1.27462091601737,-184.358593642776
"360",4.00909621971819,0.451070958095708,55.0970524249619,1.56999268183178,-184.64611383345
"361",3.81550628252034,0.306539521534247,45.3997356580457,1.35871516492406,-183.306901779728
"362",3.70298999020883,0.328197241400422,40.5684223846982,1.3884628076313,-184.360975446571
"363",3.70784922128818,0.322914930954903,40.7660334536793,1.38114785297899,-184.30656441276
"364",3.98120966057973,0.427215967715884,53.5818108451018,1.53298370096422,-183.930169369672
"365",3.78460156601763,0.427506439301383,44.0181287460223,1.53342905384843,-183.451871876281
"366",3.81659974208058,0.347468568545395,45.4494055841117,1.41547981932579,-183.003001719711
"367",3.85564403448957,0.409343672468181,47.2590435963355,1.50582914358687,-182.933657655411
"368",3.92772881890323,0.301057285976791,50.7914899002875,1.35128674910216,-183.57246975109
"369",3.83576884891463,0.471924832505913,46.3290340057604,1.60307687992575,-183.659895227659
"370",3.92089965247961,0.439160781011317,50.445808065721,1.5514047037537,-183.370423323559
"371",3.97552662711723,0.253313100775883,53.2781672466806,1.28828657722139,-184.817231501489
"372",3.85032995439127,0.322936481300412,47.0085713574983,1.38117761751314,-183.062691874921
"373",3.85188646434284,0.451879978399206,47.0817976405605,1.57126335171728,-183.323893384871
"374",3.93085142912671,0.346866957229757,50.9503398100169,1.41462850675474,-183.212707034629
"375",3.94005478456387,0.339981543275868,51.4214183233378,1.40492166007279,-183.332381097034
"376",3.83573198206814,0.263509915437556,46.3273260318596,1.30149019972247,-183.84469419024
"377",3.90998522941154,0.337551068433236,49.8982149419671,1.40151117954455,-183.113492333067
"378",3.92331508955931,0.373675000315962,50.5678040184984,1.45306482809868,-183.079418550792
"379",3.8335518356741,0.408041059195523,46.2264356968774,1.50386890754999,-182.975132193356
"380",3.80328330020193,0.282436793741123,44.8481931060147,1.32635793832406,-183.664120739664
"381",3.9717434008768,0.388783944143153,53.0769846858398,1.47518579436883,-183.598948757743
"382",3.94265295118983,0.38008136106185,51.5551934460613,1.46240356730117,-183.248129646916
"383",3.76357785382158,0.390110400488903,43.1023643891326,1.47714386228564,-183.43258438299
"384",3.79837987893098,0.407650838790364,44.6288217964861,1.50328218169922,-183.174496504269
"385",3.75160338740616,0.376732925115212,42.5893144543492,1.45751499173656,-183.543710178756
"386",4.02870553046485,0.336976204416044,56.1881303280031,1.40070573273111,-184.64752388377
"387",3.73036427333092,0.378711456541542,41.6942935172317,1.46040158561877,-183.850701056876
"388",3.86958742203405,0.281641722544512,47.9226101885163,1.32530380844058,-183.55114645669
"389",3.71793543190041,0.31717130235973,41.1792888399262,1.37323779065213,-184.181418925345
"390",3.91967815555974,0.462719200273821,50.3842262851827,1.58838726108128,-183.645313261386
"391",3.93038169555015,0.41156719409017,50.926412344878,1.50918111245325,-183.229536771425
"392",3.77621226401629,0.357441624137139,43.6503920543047,1.42966710596113,-183.265823769228
"393",3.80475695165901,0.271134806034685,44.9143324323206,1.31145185009243,-183.825537754463
"394",3.73402612523684,0.376705702512701,41.8472517296546,1.45747531492535,-183.789842867914
"395",3.85669113996048,0.304301564538386,47.308554716594,1.35567781880803,-183.243362678043
"396",3.87681556967211,0.283031201505345,48.2702567970692,1.32714657014196,-183.545827556365
"397",3.64650829604269,0.400538499141788,38.3405581740849,1.49262826030013,-185.723443969571
"398",3.7762813063578,0.417016006107976,43.6534058836198,1.51742680083793,-183.446432501053
"399",3.92881731637518,0.301108412776993,50.8468064091187,1.35135583783592,-183.580675139226
"400",4.03689347919441,0.337621614082798,56.6500845060237,1.4016100535486,-184.809643798892
"401",3.80502386975291,0.378930477170238,44.9263224804318,1.46072147872251,-183.02342132319
"402",3.87745408786911,0.423512563820861,48.3010880765269,1.52731694277896,-183.037014719181
"403",3.82355955796933,0.344545713895478,45.766828400106,1.41134861794569,-182.985069054947
"404",3.8390172850155,0.280355700532323,46.4797756170328,1.32360053402903,-183.568348548699
"405",3.8294766376789,0.458465328165191,46.0384371446396,1.58164481573105,-183.48437928868
"406",3.95662261659159,0.246765883156847,52.2804562932349,1.27987943636673,-184.71857670394
"407",3.97344433086098,0.276137724067533,53.1673417442919,1.31802937589452,-184.396462734157
"408",3.82460410812793,0.47753979408788,45.8146591244162,1.61210341312249,-183.808638520723
"409",3.81367586678259,0.467791205153575,45.3167112751562,1.59646403442259,-183.716023080165
"410",3.87737825257045,0.440753656262297,48.2974252879728,1.55387786710799,-183.193806080317
"411",3.93982925286256,0.311059284522098,51.409822471045,1.36487013446133,-183.566157656741
"412",3.83973441080528,0.35792574816647,46.5131194172519,1.430359409728,-182.885894044506
"413",3.86231200580577,0.406860074022894,47.5752184945674,1.50209390899838,-182.917743948026
"414",3.7965285800118,0.309079797034184,44.5462769381088,1.36217106337759,-183.385343680231
"415",3.97686487370262,0.271182573875969,53.3495143014024,1.31151449681249,-184.520116621386
"416",3.96983010566751,0.272480171871799,52.9755298328086,1.31321742001098,-184.408392427591
"417",3.91305832352306,0.187365092714815,50.051792711085,1.20606753114891,-185.796548686303
"418",3.87654567799443,0.371032488690569,48.2572308143614,1.44923015621192,-182.85760232929
"419",3.82610523520046,0.386912800322774,45.8834843943604,1.47242809042074,-182.92248594817
"420",3.83448124138334,0.332039098066321,46.2694187814,1.39380734261912,-183.020224303419
"421",3.93221115306204,0.365567832924338,51.0196653276719,1.44133221171049,-183.161549062107
"422",3.80972190747951,0.486575993018786,45.1378846126761,1.62673671540506,-184.07353084513
"423",3.90338058200192,0.432876990360828,49.569740748063,1.54168656672795,-183.203072229446
"424",3.8466315468758,0.189215924410852,46.8350356046692,1.20830182617734,-185.536712320328
"425",3.7388615715645,0.319889701476793,42.0500918854705,1.37697587755388,-183.862279982692
"426",3.52111185768624,0.194741298777146,33.8220128306739,1.21499662471602,-190.608964940625
"427",4.0865324563209,0.411962527588034,59.5330997575331,1.50977786025077,-186.080207610576
"428",3.74219037558604,0.28973436275519,42.1903016363648,1.33607253025675,-184.107605347466
"429",3.88599574016313,0.372576058993331,48.7154262233236,1.45146887220618,-182.880578207629
"430",3.83923997460073,0.258248575150629,46.4901273315533,1.2946605990827,-183.932561288225
"431",3.75365226065423,0.450858913419018,42.67666401492,1.56965980853441,-184.105502457577
"432",3.93063956047723,0.315471174265484,50.9395461737879,1.37090509400759,-183.439946443517
"433",3.83630811210061,0.250950319853355,46.3540242858051,1.28524623152384,-184.073447059193
"434",3.80566942460807,0.444157840836126,44.9553342493699,1.55917656793364,-183.445750124483
"435",3.86111735165417,0.426642884143637,47.5184164984057,1.53210542487551,-183.050191562135
"436",3.91561921522464,0.329572949565798,50.1801341958692,1.39037424173938,-183.204639095434
"437",3.86175335247367,0.480865259878274,47.5486478628071,1.61747333166491,-183.746678429196
"438",3.90040043389167,0.259184176444787,49.4222354817872,1.29587245203189,-184.028540965895
"439",3.90899100087754,0.275102035543352,49.8486293666575,1.31666501464397,-183.803442696286
"440",3.90623354612887,0.514376820226662,49.7113633662635,1.67259584904912,-184.513687560708
"441",3.90097068037096,0.293608668284668,49.4504263746837,1.34125892379768,-183.490352753021
"442",3.91411589817155,0.283912561927848,50.1047542186052,1.32831678021641,-183.701051726509
"443",3.88204013767767,0.242276818133556,48.5231079802979,1.27414685095602,-184.283488383511
"444",3.76420713056222,0.174823867380999,43.1294962403355,1.1910364177731,-186.289334162288
"445",3.95053234274776,0.311043322238957,51.9630216109751,1.36484834819168,-183.673465955667
"446",3.77348380032341,0.412391104006227,43.5314558747135,1.5104250541145,-183.441833135167
"447",3.96132153189191,0.409372064906014,52.5266958054477,1.50587189835417,-183.538876918041
"448",3.93784315370028,0.309147672247225,51.3078187939412,1.36226352416658,-183.567860944886
"449",3.80191747272635,0.49996346798775,44.7869800244106,1.64866104069464,-184.411865505559
"450",3.88856681213527,0.251238288540549,48.8408382428762,1.28561639548911,-184.125954889266
"451",3.84637356618303,0.223624324916003,46.8229546281345,1.25060111148993,-184.645980454626
"452",3.84637356618303,0.223624324916003,46.8229546281345,1.25060111148993,-184.645980454626
"453",3.79559782488164,0.343021996349795,44.504834551668,1.40919975883637,-183.148096185173
"454",3.80094389396572,0.312523190648975,44.7433975908146,1.36686963940025,-183.324175271092
"455",3.91684175469714,0.407199784161429,50.2415189056286,1.50260427221117,-183.103904872829
"456",3.94618181097536,0.37192133562637,51.7374458774557,1.45051887264652,-183.285345784001
"457",3.78938988988401,0.376905073862825,44.2294072336792,1.45776592271513,-183.139119139376
"458",3.92066987334585,0.360501027236576,50.4342180032701,1.43404773156919,-183.081322609285
"459",3.80278954364878,0.393207991003953,44.8260544827666,1.48172654307283,-183.072473225134
"460",3.83974761498384,0.338930434799165,46.5137335888408,1.40344571083405,-182.965232042801
"461",3.87834793614214,0.334333198116818,48.3442812218729,1.39700854665141,-183.000856971932
"462",3.81564346018987,0.408319809770174,45.4059639151593,1.50428817030432,-183.060374695425
"463",3.74431184458488,0.300752798183796,42.2799020619958,1.35087536141666,-183.959420601312
"464",3.7924861232491,0.386156385950709,44.3665640252182,1.47131474577934,-183.130167015273
"465",3.89161158676557,0.376203357186612,48.9897742112485,1.45674334287976,-182.898508246483
"466",3.8419878884375,0.359660896495496,46.61805388079,1.43284344993356,-182.876708583155
"467",3.83515013072553,0.389207900634408,46.3003782555686,1.47581134155518,-182.894560041349
"468",3.79877444892875,0.297295686108715,44.6464344650894,1.34621329717534,-183.498341267944
"469",3.88260287496703,0.31577453995703,48.5504214269807,1.37132104266856,-183.16396854328
"470",3.88042926117222,0.282428962875628,48.4450061687567,1.32634755183411,-183.564371790164
"471",3.73800042856523,0.346498029275769,42.0138963302359,1.41410670701326,-183.741711732437
"472",3.96767604137248,0.393790473520717,52.8615399503295,1.48258987429205,-183.556918183165
"473",3.97524573692794,0.285249152751142,53.2632040338062,1.33009338326645,-184.284634158346
"474",3.936070293986,0.287833672113561,51.2169378123928,1.33353548153812,-183.814740564299
"475",3.76892917775655,0.376338924564961,43.3336373597266,1.45694084314268,-183.336444199797
"476",3.91761282281767,0.46553955854203,50.2802734784719,1.59287340551974,-183.671240099536
"477",3.94559383023153,0.332772138027653,51.7070341971626,1.39482943367069,-183.43334616136
"478",3.75778195148588,0.127997003093774,42.8532698557978,1.13654959655939,-187.879323222895
"479",3.89808202377148,0.30776233178306,49.3077871911845,1.36037763198668,-183.306126819053
"480",3.84763782818591,0.356526986023953,46.8821885462394,1.42836007575779,-182.87578378036
"481",3.87693241785603,0.378060612166875,48.275897418455,1.4594514007068,-182.856267744127
"482",3.95742101953173,0.346517570847758,52.3222138307033,1.41413434115129,-183.480219795862
"483",3.87616313503023,0.383007135501324,48.2387738807515,1.46668849558876,-182.858070015152
"484",3.85449406530293,0.382806015920554,47.2047283888029,1.46639354547452,-182.845480971265
"485",3.76729412418299,0.35996074878428,43.2628424336263,1.43327315574241,-183.353067468566
"486",3.93141982990663,0.314486478130254,50.9793082549655,1.36955583347459,-183.456188067355
"487",3.82196037125888,0.375516177087244,45.6936971871666,1.45574264171499,-182.926061925931
"488",3.81098155582578,0.389047883643551,45.1947782998794,1.47557520555863,-183.005396669598
