"","log_e","log_b","e","b","lp__"
"6882",3.03416587706484,0.831919977414003,20.7836345609797,2.29772609010077,-111.449590147178
"6883",3.182043921375,0.698933436930035,24.095953488922,2.01160605817257,-113.004758021712
"6884",2.98406398196158,0.943559648273751,19.7679903784279,2.56911028991245,-112.998429187392
"6885",2.98410560781451,1.01044167923249,19.7688132550144,2.74681395781206,-114.193386946872
"6886",2.98377831958326,0.885775686989338,19.7623442137686,2.42486459808502,-112.385678894315
"6887",3.19387496940396,0.809818549297956,24.3827269421485,2.24750013919738,-112.224121188736
"6888",3.18736185476531,0.800416591847191,24.2244354911233,2.22646826384563,-112.134310721147
"6889",3.03681224489153,0.827597329994981,20.83870854367,2.28781526627849,-111.425003879468
"6890",3.21176434828924,0.88470423643302,24.8228437533863,2.42226786694534,-112.758908131547
"6891",3.09396138376259,0.874014142510306,22.0643102818514,2.39651151016013,-111.291738221713
"6892",3.0764865542259,0.797227320058383,21.6820895682407,2.21937876260543,-111.280529701364
"6893",3.0865634391409,0.87107003147106,21.9016820353652,2.38946629021118,-111.276317493544
"6894",3.07434547082525,0.823689546014018,21.6357160686555,2.27889242405436,-111.216318105501
"6895",3.22185436546044,0.789859518991333,25.0745745212917,2.20308691264438,-112.875835984118
"6896",3.10243049564532,0.836625690071624,22.2519689235966,2.30856400891324,-111.215480907382
"6897",3.06341865579592,0.816046899861065,21.4005935108678,2.26154204150685,-111.262766348062
"6898",3.10591910100026,0.833858395030195,22.3297328264575,2.30218436243183,-111.22540010863
"6899",3.05042682607575,0.714440770944043,21.1243589258143,2.04304383325701,-112.096103784403
"6900",3.04364827936122,0.833706496404136,20.9816506956611,2.30183469034827,-111.368010015717
"6901",3.1332713937775,0.867896778398861,22.9489318692253,2.38189592665705,-111.44754127213
"6902",3.08191977512419,0.688279731333655,21.8002137572235,1.99028875521615,-112.404690676927
"6903",2.89907468524278,0.828401833643856,18.1573363425525,2.28965656257364,-114.340940065405
"6904",3.08423488565588,0.941569324093654,21.8507421284999,2.56400201283112,-111.868472751168
"6905",3.19367813380923,0.776584948379888,24.377928025904,2.17403513143007,-112.36274023644
"6906",3.17984560629449,0.792198183346772,24.0430411712696,2.20824522290604,-112.041912361158
"6907",3.05997582467695,0.858665472931304,21.3270415676749,2.36000909520686,-111.304546627073
"6908",2.94610089791624,0.891183002426128,19.0316027095402,2.43801212022299,-113.307142277711
"6909",3.1777419601353,0.642530970594605,23.9925162819314,1.90128689602166,-113.990299962861
"6910",3.16344236167614,0.793366894434956,23.6518742596219,2.21082753227635,-111.796925349808
"6911",3.21826559884687,0.794445245641329,24.9847490032175,2.21321286669584,-112.775093052465
"6912",2.95561804480904,0.86032644322863,19.2135939129716,2.36393225744145,-112.844894134925
"6913",3.01404955675404,0.972039812448177,20.3697214730214,2.64333086305894,-112.888099210232
"6914",3.13571151299122,0.711837084182335,23.0049983754741,2.03773130615423,-112.261693844291
"6915",2.98829108146339,0.870429055606755,19.8517285007072,2.3879351907419,-112.200399146814
"6916",3.19636187019928,0.846753673122376,24.4434398273434,2.33206390848248,-112.265602427149
"6917",2.90117411856262,0.836687043917816,18.1954965028094,2.30870565253952,-114.302554544247
"6918",2.89579167108977,0.734556403084485,18.0978232949013,2.08455708428417,-114.631326768193
"6919",3.06009189509597,0.765166763467908,21.3295171499943,2.14935277829314,-111.518291321173
"6920",3.1044046255442,0.912731156732559,22.2959405893672,2.49111688158926,-111.576607949154
"6921",3.14283841140256,0.656742212785809,23.1695382950435,1.92849944867985,-113.273801412794
"6922",3.01827886810444,0.967691353018623,20.4560538017145,2.63186140135958,-112.753136073283
"6923",3.1622342806242,0.738446490183437,23.623318131018,2.09268198594632,-112.206163050246
"6924",3.185191516086,0.690225324259829,24.1719172735669,1.99416481633521,-113.192269710605
"6925",3.01877630191272,0.977831243127522,20.4662318657062,2.65868394575931,-112.915321418021
"6926",3.11901977755398,0.875279464804824,22.624192029703,2.39954578886842,-111.380563441966
"6927",3.04083044983234,0.778792226047728,20.9226112014466,2.17883913055431,-111.540368262362
"6928",3.13319065557675,0.80788291599672,22.9470790885531,2.24315401069591,-111.419970990893
"6929",3.08801895480521,0.915571558800727,21.9335834875421,2.49820271367386,-111.581414414395
"6930",3.06952233196037,0.826345446823671,21.5316152537635,2.28495298084486,-111.227120720909
"6931",3.11375615265109,0.812886864993291,22.505419630031,2.2544067695924,-111.282667367048
"6932",3.00743161135193,0.789625120836863,20.2353608544603,2.20257057365474,-111.838105771975
"6933",3.16536361568477,0.87522473306111,23.6973591979237,2.39941446113721,-111.84044110089
"6934",3.11204391487759,0.741333279137147,22.4669179718354,2.09873184531918,-111.745076769987
"6935",3.05535422619341,0.794560058338605,21.2287039582149,2.21346698622251,-111.366492624901
"6936",3.17735521756249,0.830203389999403,23.9832391485034,2.29378522579903,-111.912782291295
"6937",2.99695831213692,0.86203675389042,20.0245358095097,2.36797877540011,-112.006181456587
"6938",3.09786707392189,0.657561209504937,22.1506551497798,1.93007953035369,-112.990226976172
"6939",3.03849813042366,0.965039683276881,20.8738698515542,2.62489181871664,-112.458453306167
"6940",3.01722612014464,0.866930120380471,20.4345300643324,2.37959456035688,-111.725758834639
"6941",3.10400579410796,0.741533816064303,22.2870500403926,2.0991527607575,-111.712268112714
"6942",3.14401755221056,0.790040256284775,23.1968745566332,2.20348512859534,-111.588918604036
"6943",2.90231768867159,0.803489301355414,18.2163162308682,2.2333200754721,-114.18847476238
"6944",2.91809884081855,0.639783982326923,18.5060710075048,1.89607125016353,-115.274858509967
"6945",2.93860481451819,0.838185692587496,18.8894735997949,2.31216818510624,-113.18587514043
"6946",3.10058299183731,0.692105785591542,22.2108962788909,1.99791829419031,-112.36722386492
"6947",3.2008837097738,0.781583856552487,24.5542194158963,2.18493014230753,-112.469115212282
"6948",3.0021893494611,0.940389172582845,20.1295593552861,2.56097788679641,-112.608522621162
"6949",2.94785872074163,0.912367597935873,19.0650863156884,2.49021137874512,-113.475691841747
"6950",3.04568355846862,0.679627471006381,21.0243976972443,1.97314254249358,-112.653720426335
"6951",3.16805902082339,1.05642728305626,23.7613193422044,2.87607720207205,-114.721179695847
"6952",2.99880489186129,0.628433309510073,20.0615468727481,1.87467124773862,-114.075905986107
"6953",2.97177184540092,0.774939066419075,19.5264868790196,2.17045986926192,-112.487729004566
"6954",3.00762734675367,0.8854563645465,20.2393220186039,2.42409040801272,-111.96739
"6955",2.92835426599967,0.871034898586471,18.6968351458474,2.38938234284244,-113.644699962535
"6956",3.17357931282914,0.968473052309523,23.8928514772907,2.63391952986476,-112.946788344809
"6957",3.03841123118896,0.911531337000032,20.8720560070511,2.48812978274711,-111.793194794114
"6958",3.04134147007409,0.91030487457631,20.9333058116293,2.48508005563337,-111.754001167278
"6959",3.01177281888848,0.829281958375062,20.3233977103751,2.29167263300691,-111.705504552061
"6960",3.020764551549,0.757756681532992,20.506964323498,2.13348476235649,-111.869684728467
"6961",3.02524508309518,0.785741848288574,20.5990525721602,2.19403397750266,-111.643293976557
"6962",3.03851149849,0.778401898207763,20.8741488966964,2.17798883494067,-111.560789813253
"6963",3.0895683863377,0.856861994838613,21.9675944154161,2.35575670620289,-111.226677857111
"6964",3.1506420509349,0.819178139238026,23.3510523339593,2.2686345694062,-111.560965512753
"6965",3.06172753169113,0.775722414167057,21.3644330358681,2.17216076022017,-111.437139286813
"6966",3.01954882783771,0.838814475869408,20.4820486690681,2.31362249498095,-111.613735121578
"6967",3.10195766732455,0.872477371895279,22.2414500495034,2.39283145012107,-111.298636700962
"6968",3.03258486628399,0.825316207190747,20.7508013723254,2.28260242652694,-111.465191673002
"6969",3.02303837104997,0.813120067582849,20.5536465122048,2.25493256439496,-111.577713360416
"6970",3.10239220282393,0.851336858674451,22.2511168492392,2.34277672074514,-111.232076125387
"6971",3.01537569722244,0.726147483753066,20.3967525045078,2.06710170521353,-112.235486280879
"6972",3.05150138994587,0.693998624590081,21.1470705990818,2.001703613223,-112.386995695762
"6973",3.11760904880104,0.968299360074024,22.5922979337432,2.63346207822254,-112.315568082229
"6974",3.06731245449486,0.759761929929272,21.4840855591615,2.13776722151688,-111.535366582942
"6975",3.23860417889664,0.736433392268207,25.4981061020065,2.0884734497222,-113.668639606877
"6976",3.02219393283334,0.830219183210839,20.5362975536915,2.29382145232016,-111.575386949193
"6977",3.02219393283334,0.830219183210839,20.5362975536915,2.29382145232016,-111.575386949193
"6978",3.06939530760931,0.998154988210389,21.5288803880097,2.71327119020276,-112.801158899658
"6979",2.95931769035394,0.557172403419794,19.2848090542543,1.74572929670752,-116.469450652658
"6980",3.00667642636772,0.565975482448545,20.220085182498,1.76116493054061,-115.612183035736
"6981",3.10993539248978,0.783994448400477,22.4195958796843,2.19020347046435,-111.385082666951
"6982",3.05244702845165,0.73478685801255,21.1670775415014,2.0850375360962,-111.837858647653
"6983",3.04819082642623,0.755881971234963,21.0771776349924,2.12948884326746,-111.655163526858
"6984",3.18046946261936,0.928997356507858,24.0580452542829,2.53196924202287,-112.523125259388
"6985",3.20098290219061,0.916485595953516,24.5566551290634,2.5004872076665,-112.789546603565
"6986",3.02820588795697,0.863466895221198,20.6601327257511,2.37136774249054,-111.578485776033
"6987",3.0566150796796,0.819003260626532,21.2554871248843,2.26823786843099,-111.290308687483
"6988",3.08296464858402,0.800976388623912,21.8230041264494,2.22771498252519,-111.258118652239
"6989",3.08296464858402,0.800976388623912,21.8230041264494,2.22771498252519,-111.258118652239
"6990",3.07410589201446,0.870324363651841,21.6305332304032,2.38768520622449,-111.292000842737
"6991",3.08955927833112,0.744902038904889,21.9673943353326,2.10623509577774,-111.648688171688
"6992",3.03274369253322,0.677786216208657,20.7540974060172,1.96951282696165,-112.770211172544
"6993",3.01707581550249,0.662034481374068,20.4314588904153,1.93873264024937,-113.189118457792
"6994",3.0141030986537,0.744826373341664,20.3708121358025,2.10607573234217,-112.055495431529
"6995",3.11243697901837,0.857663300862165,22.4757506474341,2.35764514474914,-111.28201956478
"6996",3.09481071448872,0.788723710865762,22.0830581389631,2.20058604914706,-111.31758109651
"6997",3.10557492973215,0.882603794781205,22.322048896364,2.41718537423405,-111.359413402837
"6998",2.99482006736371,0.968345165567437,19.9817641948661,2.63358270801515,-113.161569521037
"6999",2.97576206830246,1.02622795366417,19.604557570295,2.7905199867985,-114.749385427645
"7000",2.978210123381,0.950373029873261,19.6526093997824,2.58667438618713,-113.22365078214
"7001",3.05626955228273,0.938539662950463,21.2481440404403,2.55624571097778,-111.938872907794
"7002",3.18926004442743,0.777022681958961,24.2704617335922,2.17498698792375,-112.281230282442
"7003",3.20963172358963,0.760175532034031,24.7699623518172,2.13865158941479,-112.789125054813
"7004",2.95339008648062,0.827426885915653,19.1708344772022,2.28742535494174,-112.788602449756
"7005",3.19479098316515,0.781350683996624,24.4050720882309,2.18442073595397,-112.354850785147
"7006",3.0351779250152,0.839254198209095,20.8046792430557,2.31464007018647,-111.445245119802
"7007",3.0190428607845,0.869560473545888,20.4716880485466,2.38586197358267,-111.71459518312
"7008",2.97358141212953,0.873226153556632,19.5618533493459,2.39462382939625,-112.509308202522
"7009",3.19486429753195,0.870120649042877,24.406861396228,2.38719884940705,-112.315187086494
"7010",3.14893555750926,0.752857652326849,23.3112378978683,2.12305831877396,-111.906096678384
"7011",3.14867365370284,0.714203253057775,23.3051333953618,2.04255863142852,-112.349606369264
"7012",2.98855125906505,0.85869744629639,19.856894147781,2.36008455384559,-112.138653610887
"7013",3.16579057755728,0.892963579111248,23.7074792270598,2.442357054859,-111.953417002927
"7014",2.95393785425447,0.771991616080852,19.1813385191519,2.16407196522568,-112.870369196535
"7015",2.95393785425447,0.771991616080852,19.1813385191519,2.16407196522568,-112.870369196535
"7016",3.04679609348408,0.75890180265085,21.0478010919955,2.1359292601684,-111.63854067637
"7017",3.12178523132195,0.854027367522199,22.6868447785096,2.34908846934085,-111.322135210154
"7018",3.12178523132195,0.854027367522199,22.6868447785096,2.34908846934085,-111.322135210154
"7019",2.90288210937872,0.697767252626995,18.2266007990952,2.00926152210992,-114.776226206265
"7020",3.17901786091672,0.6365728269636,24.0231478894944,1.88999243603111,-114.141302482259
"7021",3.16368368057794,0.8421658401525,23.6575825926803,2.32138929419243,-111.716239322948
"7022",2.98438759403175,0.806244577602136,19.7743885739281,2.23948197419577,-112.149139244203
"7023",3.01653566707644,0.816113448450969,20.4204258500615,2.26169254894869,-111.649876161504
"7024",3.11910734502447,0.808654427088469,22.6261732597153,2.24488529666295,-111.321574972328
"7025",3.1171896495944,0.936409653021871,22.5828247285798,2.55080667688816,-111.876740260089
"7026",3.11556016923414,0.806415267741551,22.5460564239563,2.23986426431182,-111.309702868561
"7027",3.1848281787463,0.76153351709554,24.1631363087723,2.14155781918668,-112.316484319578
"7028",3.16077738074495,0.768888968654443,23.5889263804373,2.15736801828199,-111.908916496908
"7029",3.09250134782006,0.807192430822577,22.0321191016513,2.24160568071917,-111.238575579176
"7030",3.09646858239949,0.832900200970845,22.1196992971311,2.29997947957375,-111.202650207818
"7031",2.92828261764072,0.84215471167225,18.6954955962806,2.32136346080126,-113.48532162373
"7032",2.98924524631467,0.839589548894762,19.8706793619648,2.31541641648794,-112.067351320074
"7033",3.1068308105691,0.934036712381629,22.3501003407631,2.54476093998346,-111.803715070096
"7034",3.04718219588376,0.7694410720949,21.0559292675583,2.15855943745026,-111.555883813682
"7035",3.07328515199902,0.980686671477376,21.6127874695497,2.66628647634644,-112.470246854448
"7036",3.18425566420055,0.682037181170714,24.1493065210194,1.97790297746464,-113.315016236581
"7037",2.99057363960414,0.87338207670814,19.8970929790381,2.394997235801,-112.175346885385
"7038",3.13170851420333,0.895690166064954,22.9130934652075,2.44902544057661,-111.588507108045
"7039",3.10570936807253,0.759795736237725,22.3250500373012,2.13783949275658,-111.542718615094
"7040",2.93777970408129,0.871720385357819,18.8738941262571,2.3910207943344,-113.378958064434
"7041",3.23431486530923,0.859683720031464,25.3889709538112,2.36241339150053,-113.183040138899
"7042",2.93653866308802,0.804051254234342,18.850485378556,2.23457544881537,-113.198561587454
"7043",3.07591699342337,0.721046892938658,21.6697438160678,2.05658510847184,-111.926524676896
"7044",2.93545456263492,0.791030232273426,18.8300606320548,2.20566760608591,-113.245296995902
"7045",3.21921448334258,0.734718503315524,25.008467895641,2.08489501885805,-113.231211311701
"7046",3.22429275990077,0.732059854623237,25.1357908288186,2.07935937736629,-113.373354929831
