"","log_e","log_b","e","b","lp__"
"3960",4.21699600498364,1.58691765549132,67.8294187011307,4.8886571557154,-84.8587087117383
"3961",4.1885838633121,1.36881915795332,65.92935983513,3.93070641052398,-82.540654163203
"3962",4.2660040389591,1.06778186135115,71.2364082080504,2.9089199507684,-82.9139805845954
"3963",4.25513574988977,1.46350310731757,70.4663823428192,4.3210702184097,-82.1049743206259
"3964",4.21473700677728,1.25031378061513,67.676365104933,3.49143833126659,-81.6063096005581
"3965",4.20535204201155,1.21443314222317,67.0441958858612,3.36838412830322,-81.9090073067096
"3966",4.27824381817983,1.32427414179933,72.1136839957828,3.75945553275933,-81.0422631990333
"3967",4.21751566621167,1.43200664368065,67.8646761803283,4.18709277089468,-82.3257114939973
"3968",4.33618213099181,1.22278920069475,76.4152383396743,3.39664846781098,-81.8637160386838
"3969",4.27065052102184,1.30716102484422,71.5681770831646,3.6956668984667,-81.0155203166579
"3970",4.31026341133936,1.25125518408226,74.4600999920131,3.49472673102951,-81.3198064589654
"3971",4.25688223725043,1.40086427650532,70.5895585204414,4.05870629590104,-81.4662431997511
"3972",4.25625587474054,1.3723533586689,70.5453577117043,3.94462289326902,-81.2794824922545
"3973",4.27653286406946,1.19651171259478,71.9904062830645,3.30855557706269,-81.3783132184431
"3974",4.3053355935225,1.37569443341049,74.0940767731869,3.95782421420247,-81.414381451048
"3975",4.25499522215645,1.21339238556838,70.4564805575872,3.36488028374683,-81.2982583309081
"3976",4.27055970046631,1.32892989722213,71.5616775167158,3.77699944663862,-81.050283631371
"3977",4.2863287324362,1.2911782808288,72.6990801979107,3.63706952127914,-81.0415487698867
"3978",4.2863287324362,1.2911782808288,72.6990801979107,3.63706952127914,-81.0415487698867
"3979",4.23423848435605,1.39880723246294,69.0091072043266,4.05036593947651,-81.6995117765671
"3980",4.31646324559502,1.23858577423988,74.9231742792371,3.4507299012284,-81.4498606529383
"3981",4.21087531807925,1.29323974086048,67.4155240183742,3.64457492811987,-81.6537031811314
"3982",4.19001090029962,1.30336724082119,66.0235106325353,3.68167289832433,-82.1798521031872
"3983",4.25804755998176,1.34583069226223,70.6718660857038,3.84137621709658,-81.1437427815471
"3984",4.25804755998176,1.34583069226223,70.6718660857038,3.84137621709658,-81.1437427815471
"3985",4.26886655446205,1.27453797173084,71.4406156649862,3.57704833079734,-81.0296035711739
"3986",4.25276965861545,1.26920644762249,70.2998495440187,3.55802796022181,-81.0992047285039
"3987",4.22817064409323,1.21408647334732,68.5916388117773,3.36721661674571,-81.5338857205479
"3988",4.28905115696467,1.35343618861199,72.8972676097675,3.87070317155176,-81.1685742525327
"3989",4.27803997395335,1.24013587547011,72.0989855357994,3.45608302976717,-81.1316417962751
"3990",4.27525024062286,1.22953277515234,71.8981288912592,3.41963142620821,-81.1748764443655
"3991",4.26161349905669,1.49252917955316,70.9243275179969,4.44833193373124,-82.4454370577874
"3992",4.22609328747992,1.45857640918103,68.4492974153824,4.29983396507614,-82.4512742531578
"3993",4.26366244916717,1.43439558280735,71.0697969055671,4.19710743809453,-81.7265230006994
"3994",4.35221765732735,1.19776030525548,77.6504742668889,3.31268919533944,-82.3749348549604
"3995",4.24115869927464,1.42427380885476,69.4883212772721,4.15483953927272,-81.8251058665646
"3996",4.32384905243183,1.28673136335012,75.47859094734,3.62093168166822,-81.4477077008756
"3997",4.18464812396502,1.17813528848314,65.6703890146116,3.24831138829025,-82.5780633729729
"3998",4.13496506197908,1.27636655533984,62.4874078459645,3.58359524671094,-84.1201822087854
"3999",4.12516130461401,1.24273102534149,61.8777896183767,3.46506373129028,-84.4912471367265
"4000",4.26286801411714,1.15573244591278,71.0133589890045,3.17634906961006,-81.7342922907472
"4001",4.25757527465789,1.4229964000623,70.6384966811017,4.14953549914898,-81.6500592629455
"4002",4.25891155613682,1.40634530860864,70.7329526917693,4.08101327218844,-81.4966295404785
"4003",4.25431089417381,1.41725956898296,70.4082817101744,4.12579846770369,-81.6216339687131
"4004",4.26066499937795,1.48085764213149,70.8570877096408,4.39671487229371,-82.2889897822207
"4005",4.25634740368827,1.3025507551231,70.5518149495703,3.67866809191545,-81.059028514359
"4006",4.25634740368827,1.3025507551231,70.5518149495703,3.67866809191545,-81.059028514359
"4007",4.29921932935151,1.47377166546296,73.6422808860582,4.36566997489941,-82.2723572578667
"4008",4.3977564680839,1.11731788126198,81.2683358771553,3.05664491447005,-84.520687313013
"4009",4.16416829500672,1.44876130326856,64.3391489930484,4.25783707839975,-84.3191588042989
"4010",4.29796375353801,1.12673790080091,73.5498754424861,3.08557461453081,-82.183176000523
"4011",4.35653540542399,1.17108099376318,77.9864743141376,3.22547747568002,-82.6914747139158
"4012",4.22292576287405,1.53058734137468,68.2328256024539,4.62089006534504,-83.6008101157291
"4013",4.34028456183044,1.15722530032244,76.7293704821062,3.18109443751564,-82.4474414994745
"4014",4.32168899326959,1.27889231784657,75.3157286847973,3.59265799758459,-81.4190440892342
"4015",4.27642220445927,1.30516752916912,71.9824402935325,3.68830694094713,-81.0148162521747
"4016",4.26817690569449,1.54704234126053,71.3913637176641,4.6975558486983,-83.3033357391298
"4017",4.21072757360141,1.3192971555801,67.405564482731,3.74079125882483,-81.7069719588911
"4018",4.28363643735831,1.27761345727642,72.5036160637579,3.58806642554545,-81.0432811611137
"4019",4.21022094104856,1.17078501323088,67.3714232787736,3.22452293840905,-82.0933648237761
"4020",4.33920277066814,1.4737045201264,76.6464102081661,4.36537685036072,-82.994296844602
"4021",4.26477574778074,1.38864075020081,71.1489628714321,4.00939657602428,-81.3368212201986
"4022",4.25311829237002,1.26685303325709,70.3243627173227,3.54966429155692,-81.1013180235259
"4023",4.18104258730046,1.17758569811907,65.4340383607621,3.24652663813742,-82.6732904411601
"4024",4.27352470671469,1.2745986479744,71.7741732075476,3.57726537923784,-81.0275938470191
"4025",4.31949037958573,1.29577297877967,75.1503203941969,3.65381920756313,-81.3738938235194
"4026",4.25478644108851,1.3091123147846,70.4417721138091,3.70288525637292,-81.0740846184001
"4027",4.28712744387358,1.18319057251043,72.757168979751,3.26477410175342,-81.5199410422808
"4028",4.22706502459562,1.33863580914213,68.5158444661079,3.81383715316696,-81.4599583230556
"4029",4.24303631262975,1.20364737056796,69.6189160421971,3.33224873063282,-81.4362421656603
"4030",4.30555619504782,1.22274358524035,74.110423842568,3.39649353168145,-81.3913201166963
"4031",4.29690146798748,1.45581263150012,73.4717859565699,4.28796658688338,-82.0289622510106
"4032",4.30910335174164,1.48632254799328,74.3737719209049,4.42080827930967,-82.5614638375489
"4033",4.28707120555655,1.28787074683347,72.7530773540698,3.62505966265074,-81.0468656804039
"4034",4.2729221881805,1.4419199032921,71.7309409633354,4.22880692857397,-81.7797631373238
"4035",4.27237969006023,1.14802410006536,71.6920376161486,3.15195879754507,-81.8122431281332
"4036",4.18928633182179,1.09741031038678,65.9756894049048,2.99639623141569,-83.2552831884515
"4037",4.179035398576,1.1889570714598,65.3028316191657,3.28365480363569,-82.6578841286764
"4038",4.30440856384306,1.23063388509187,74.0254211927445,3.42339889017649,-81.3384538703438
"4039",4.20063077059891,1.26891765749706,66.7284080869818,3.5570005852359,-81.8730662345348
"4040",4.27320368396621,1.27274028583128,71.7511357631637,3.57062369791716,-81.0305712126243
"4041",4.31379403723839,1.309058923082,74.7234553805995,3.70268755830231,-81.2963356357446
"4042",4.29510070175647,1.25047124324527,73.3395994996626,3.49198814561567,-81.1730917677974
"4043",4.36097286877178,1.29853624782054,78.3333053915041,3.66392965557099,-82.3133229413119
"4044",4.32947759067674,1.20527430934675,75.9046229270656,3.3376745078201,-81.8394838733601
"4045",4.35482296094821,1.26940728305123,77.8530410881157,3.55874261005377,-82.1464691561766
"4046",4.40057167767666,1.15764198730851,81.4974456205626,3.18242023437116,-84.2104416838183
"4047",4.39722983661809,1.18191942789987,81.225548681839,3.2606267382571,-83.8938759068607
"4048",4.3429989578594,1.1410207728553,76.9379273055008,3.12996171502327,-82.6763210106396
"4049",4.3123645147543,1.2915537241762,74.6167128346568,3.63843529120351,-81.2719159133937
"4050",4.2837785286859,1.49103740946593,72.5139189307758,4.44170099236408,-82.4020019923883
"4051",4.24936044200254,1.36902007825578,70.060590204264,3.93149624858944,-81.3150429029354
"4052",4.3120275396234,1.25598441718354,74.5915730940532,3.51129325095632,-81.3270207227975
"4053",4.29001133094137,1.54173799756934,72.9672952830937,4.67270436663785,-83.2494239995585
"4054",4.28572243656601,1.52859503075726,72.6550164050179,4.61169298177172,-82.9950078708403
"4055",4.18433497531273,1.31399140797213,65.6498276403482,3.72099612498107,-82.3773332952369
"4056",4.26549073804273,1.15433238252794,71.1998518774399,3.17190509123184,-81.7451137149489
"4057",4.26928217406853,1.26941671123454,71.4703139567241,3.55877616268962,-81.0380735012328
"4058",4.27394966305548,1.26825311149637,71.8046805792484,3.55463757997233,-81.0393409203468
"4059",4.2885537450099,1.28631826882042,72.8610166539648,3.6194362035063,-81.0554516424519
"4060",4.20623341793024,1.29127060909385,67.1033130740086,3.63740534110048,-81.7514395728892
"4061",4.38133802863626,1.21298135443131,79.9449304797681,3.3634974973813,-83.1372763186147
"4062",4.36965805794682,1.1706284317598,79.016607978387,3.22401807739078,-83.055579774235
"4063",4.35566806478398,1.16631458187339,77.9188628009392,3.21014010264534,-82.7121254323306
"4064",4.19223864909104,1.2506478531486,66.1707583831542,3.49260491976711,-82.0949520163373
"4065",4.2074912886106,1.33551637951275,67.1877734730729,3.80195869319203,-81.8364711466774
"4066",4.22608672532906,1.25376987269069,68.4488482422407,3.50352593952739,-81.4120478313655
"4067",4.28086406885816,1.30321413912778,72.3028876975022,3.68110927111625,-81.0220704898945
"4068",4.29775365957884,1.13629615168895,73.5344246810708,3.11520871027696,-82.0649461841771
"4069",4.21932754611705,1.30316054251063,67.9877502874656,3.68091198139905,-81.5011787490641
"4070",4.2132396825133,1.31970817462941,67.5751074680399,3.74232911131337,-81.6549439868298
"4071",4.20956556365397,1.48557480695593,67.3272840364259,4.41750389510678,-83.2096689573874
"4072",4.35797719806626,1.24429765124883,78.0989957357872,3.47049644430566,-82.2903690095052
"4073",4.35276629856034,1.26665062785205,77.6930882076468,3.54894589302456,-82.096095417162
"4074",4.26467136357091,1.21770134417978,71.1415364307706,3.37941069661332,-81.2408624095516
"4075",4.3687596717854,1.30183515226206,78.9456524287709,3.67603656817934,-82.5583611676168
"4076",4.35682766799301,1.26757712339203,78.0092701724952,3.5522354992335,-82.2036949490236
"4077",4.31163208841418,1.36860169803299,74.5620815978843,3.92985173235357,-81.4535220979811
"4078",4.30911832786716,1.1714215878066,74.374885760189,3.22657624120129,-81.8079439380204
"4079",4.31246188905128,1.21644997826534,74.6239789383723,3.3751844620911,-81.50814647833
"4080",4.27510781961756,1.34955058357273,71.8878898166106,3.85569232979016,-81.1129812099941
"4081",4.24072011994697,1.20926312398077,69.4578518181712,3.35101446035219,-81.4219907365219
"4082",4.34493303424175,1.2839603477366,77.0868751254098,3.6109119123229,-81.8809384785732
"4083",4.20281971148998,1.28122215740588,66.8746326080703,3.60103807263492,-81.8218405377859
"4084",4.32709285972134,1.44586123964844,75.7238264842317,4.24550696768279,-82.3601706998255
"4085",4.20272081695008,1.17390439978228,66.8680193990579,3.23459717645012,-82.2068447714703
"4086",4.27727549385709,1.16084644970397,72.0438883594277,3.19263453727301,-81.6874645197868
"4087",4.38261182833165,1.12449511891064,80.0468291933582,3.07866209819504,-83.9205985970038
"4088",4.34475743754482,1.1343396227629,77.0733401131476,3.10911967295585,-82.790401881845
"4089",4.35197290671416,1.12458195685148,77.631471591251,3.07892945448036,-83.0699617567456
"4090",4.31228947736576,1.45924828202244,74.6111140014474,4.30272387745794,-82.2529968605852
"4091",4.30015114426131,1.3331635948442,73.7109338423363,3.79302401787335,-81.1816997664882
"4092",4.30241984948887,1.29912495029763,73.8783520627598,3.66608725506487,-81.1561074058748
"4093",4.26291838283213,1.25601327722347,71.016935930726,3.51139458848204,-81.0824821906889
"4094",4.26442820568725,1.42438540986781,71.1242399083104,4.15530324944913,-81.6260326085479
"4095",4.33137740590305,1.17597187068707,76.0489647534348,3.24129152980699,-82.0985596887342
"4096",4.26969284945702,1.3547000442891,71.4996710833863,3.87559827442974,-81.1370367559527
"4097",4.26668341310181,1.36566556669672,71.2848208250843,3.91833009433373,-81.1947359819527
"4098",4.22992314616351,1.33918830497768,68.7119511938554,3.81594486450883,-81.4163947694372
"4099",4.37535883465761,1.35543069494414,79.4683504349279,3.87843101759442,-82.9751571683554
"4100",4.37940260509535,1.36772004956624,79.7903528142204,3.92638851149519,-83.2028542196478
"4101",4.26412654541997,1.10472761232332,71.1027877868786,3.01840218126372,-82.3479141362188
"4102",4.22643890338929,1.47557727787833,68.4729586701718,4.3735598036503,-82.6657126752403
"4103",4.23143995473603,1.09340507439084,68.8162531535166,2.98441895928377,-82.6748058570575
"4104",4.08238642796524,1.24372355694924,59.2867848050633,3.46850462388133,-86.7441297071755
"4105",4.19185600347572,1.11314624850766,66.1454432762623,3.04392027414311,-83.0091171026313
"4106",4.34206596961547,1.21815399876194,76.8661785993665,3.38094074861654,-82.0124278872924
"4107",4.31588371362467,1.29817614311219,74.8797664837394,3.6626104947832,-81.3198753272925
"4108",4.25441243855196,1.27977590275375,70.4154316383687,3.59583381881515,-81.0745714504283
"4109",4.33802698799276,1.28293795424184,76.5563436466404,3.60722202605285,-81.7241376356718
"4110",4.27833964104483,1.22441839300249,72.1205944666748,3.40218677162278,-81.2062876934586
"4111",4.27016692394431,1.38806542680553,71.5335752892208,4.00709053979502,-81.3187310634135
"4112",4.25472425508389,1.0094644569661,70.4373917576422,2.74413102117707,-84.0239001950989
"4113",4.090991034994,1.21016356020891,59.7991253738336,3.35403319405792,-86.1698386516752
"4114",4.26356014663831,1.30877364987959,71.0625266575066,3.70163143141456,-81.0317005660348
"4115",4.265675417712,1.29592680771392,71.2130022568029,3.65438131391079,-81.0190925954633
"4116",4.293037153593,1.38612870512587,73.1884157449328,3.99933743090471,-81.366190084358
"4117",4.21864919973509,1.27251529240295,67.9416466819151,3.56982042141944,-81.5028028762332
"4118",4.22818138679253,1.25703048930843,68.5923756750853,3.51496823876449,-81.3746966751806
"4119",4.23241320011073,1.14698672550243,68.8832608557816,3.14869073106271,-82.0070356018508
"4120",4.29222804133747,1.29978507311176,73.1292220511916,3.66850812184731,-81.0727306951969
"4121",4.32555059440485,1.37114182328666,75.6071302644107,3.93984673688965,-81.6923118836603
"4122",4.26465721925795,1.36576343823842,71.1405301897313,3.9187136061081,-81.2015499688482
"4123",4.26880473223727,1.23246704412439,71.4361991837064,3.42968028040854,-81.1594397843649
"4124",4.18418136012899,1.1285378907687,65.6397436045625,3.09113361945749,-83.0076437823959
"4125",4.37940385116312,1.38222279136218,79.7904522384691,3.98374683137739,-83.310376658164
"4126",4.29063958610849,1.05866603935589,73.0131517666639,2.88252325090032,-83.1533994904063
"4127",4.28761769916829,1.37083484988031,72.7928473121027,3.93863749432849,-81.243626626425
"4128",4.25194124672043,1.2831742978646,70.2416364279863,3.60807467072921,-81.0875217760497
"4129",4.30822409725766,1.29753104785312,74.3084071887814,3.6602485240472,-81.2191137907747
"4130",4.25619741488771,1.068925429152,70.5412337610189,2.91224840075073,-82.9063065946938
"4131",4.29218674838136,1.48837171803888,73.1262023917807,4.42987655525949,-82.4098653295555
"4132",4.23680243728902,1.21035852885661,69.186270329048,3.35468718912632,-81.453661646971
"4133",4.33121480164116,1.31176555740709,76.036599872972,3.71272295449007,-81.5921774246251
"4134",4.29365668479412,1.09438765256716,73.233772300497,2.98735282536252,-82.5937534230428
